"date","investment","low_risk","momentum","profitability","short_term_reversal","size","value"
2015-07-31,-0.0157275714960699,0.0350528738333941,0.0281413600887504,0.0114060110137606,-0.0118424326019385,-0.0367896490606009,-0.0270735120958501
2015-08-31,0.00165374499388692,0.00104960925204403,-0.00834908966087709,0.00206655440338401,-0.000204477722381383,0.00109744586003451,0.00413688055884258
2015-09-30,0.0105355831883615,0.0422442641229555,0.0194144899882423,0.0306802836988465,-0.00857973326815573,-0.0253617195455975,0.0137643688191691
2015-10-31,0.0016052658249698,-0.00247623103978285,-0.0122635561104966,0.00485785999248272,-0.0058685395018842,-0.00145227763875204,0.000143604163120543
2015-11-30,-0.00469129452773836,-0.00854990589597831,0.016416428362065,-0.00674212013719727,-0.00458812925544302,0.0203430720392371,-0.0128603781494661
2015-12-31,-0.00186287105232451,0.0274311631604325,0.029344622453088,0.00692865487183707,0.00646457776403568,-0.0249515852106892,-0.0155075062052099
2016-01-31,0.0277269854905919,0.0596693246019123,0.0105189007390585,0.0312268412895507,-0.0098135248182758,-0.0513383313855434,0.0173634511991188
2016-02-29,0.0130794799630139,0.00651478427030486,-0.0301933758800074,0.0043867761458112,0.0128936488258762,0.00453915111926807,0.0183595232783923
2016-03-31,0.0135868549793678,-0.0167454199573086,-0.0223143611679453,-0.0039435500518755,-0.00797488402018215,0.0177584467253283,0.0134705317507768
2016-04-30,0.0221408840828033,-0.0398980312022859,-0.03449289172768,-0.0362174561377327,-0.0049865525286925,0.0360487707735756,0.000230565453005905
2016-05-31,-0.0180043252159787,0.00521602469219539,-0.00129809459500746,0.00802996172523019,0.00792120932165027,-0.000908218346629498,-0.0120290167788827
2016-06-30,0.0140364949661174,0.0275805124033744,0.0532159122147754,-0.00299264336565597,0.0395510279931397,-0.0151713068581752,-0.00656399479456641
2016-07-31,-0.0167763935928554,-0.0303318895466822,-0.0294505330963479,0.00301632892235094,0.031860869336244,0.0285359289461938,-0.00643769617395157
2016-08-31,0.00725163674756723,-0.0153564675361087,-0.0317090720926233,-0.00515590789005806,-0.00704871443460663,0.0167825844043574,0.0138229643977838
2016-09-30,-0.000163640900732742,-0.020212689420306,0.0123962556543887,-0.0105620562655385,0.00352193803233453,0.0207196521889553,-0.0144322938916769
2016-10-31,0.00635223887308705,0.0145314037386924,-0.0156259526709834,0.0112906721412496,0.00476820898145793,-0.0238196502775385,0.0198927241637214
2016-11-30,0.022859384735237,-0.0344017390171882,-0.0230655400782183,-0.0265972000597293,-0.01381087720952,0.054744906929732,0.0444809591424513
2016-12-31,0.000700508120192252,0.0173263100771698,-0.00583247977298114,0.0051425475419622,0.00275715953724835,0.0045738183081668,0.0180061149884144
2017-01-31,-0.0208174317535249,-0.0171813274592491,-0.00475016989291824,0.00337556510836051,0.0138367529763459,-0.00296406989818726,-0.0204594127233127
2017-02-28,-0.00844915448679938,0.0142022433927748,-0.00766768089393569,0.0208506887755267,-0.00325791322553531,-0.0113713827488731,0.00855541105316362
2017-03-31,-0.00808814123286221,0.00107823173514758,-0.00286956047564864,0.00932907750670428,-0.00135582264310794,0.00198333663544064,-0.0159632469402926
2017-04-30,-0.0155002287908971,0.0133687150997003,0.00405284339156889,0.0125804937990127,-0.0026684902614841,-0.00501835939463675,-0.0136079645416899
2017-05-31,-0.0210153547730898,0.014568580026482,0.0200196044250392,0.0237896804629591,-0.0133386895534059,-0.0299852816915811,-0.0223480216403974
2017-06-30,0.00130524429628158,-0.0112044270701602,-0.0129267874200012,-0.0115978641239708,0.0215261695263931,0.0289217272668122,0.0171774779500067
2017-07-31,-0.00662036789602843,0.000531370879974016,0.0145061771392628,-0.000893777372397383,0.0113555036218761,-0.00508045416654468,-0.00570002792755166
2017-08-31,-0.013018897972283,0.011916590372459,0.0296653800882957,0.0182636955883416,0.000971544645296556,-0.00954295665524079,-0.0117898231697052
2017-09-30,0.0122707132094475,-0.0186759179916806,-0.0166035332270954,-0.0184265759644285,0.013728846496375,0.0342492874648666,0.0114002974369421
2017-10-31,-0.0285280166541348,0.00922961434430884,0.044298008193145,0.0203031289477912,-0.00838179518853894,-0.0171528286929489,-0.0159139483514016
2017-11-30,0.0059444264558326,0.00284077139413273,-0.00602234920975684,0.00882506604234719,-0.0034580513331197,-0.0106709715373047,0.0144419472668112
2017-12-31,0.00960384866383631,-0.00937127072272692,-0.0135793693209235,-0.000781269293788257,-0.00443364256702347,-0.00711159051902687,0.0102306924470343
2018-01-31,-0.0263078092823646,-0.00964814435724687,0.0284494104153826,0.010268093286886,0.000592565228717928,-0.0205466372124735,-0.0335757784726941
2018-02-28,-0.0261217143580692,-0.00931264312346782,0.0171899447747328,0.00729341786452679,0.00463756616912696,0.010145333333279,-0.0203278097706294
2018-03-31,0.00772627359811538,-0.00222353617946466,-0.013904791139618,-0.0113966522308952,-0.00502393171289858,0.0205783188066659,-0.00128112205848282
2018-04-30,-0.00267575858284863,-0.0039942352812319,0.00483306161158049,-0.0138142697778006,0.00431276641319006,0.00946060673972808,-0.00739205184818743
2018-05-31,-0.0257451072271454,-0.029180051341107,0.0241306020008,0.00248460837378192,-0.00424970244362561,0.020714579279556,-0.0294537871176172
2018-06-30,-0.00124010344854526,0.00400348313250612,-0.0118858682060785,-0.00443560775421368,0.00219757496800683,-0.00386882212997884,-0.0116414989826088
2018-07-31,0.00822290472759831,0.0281280255547596,-0.0232930259916376,0.0163474820230767,0.0133685596697058,-0.0140217448279497,0.0172372344909977
2018-08-31,-0.0250610576675389,-0.00572957177307343,0.0533577027856347,0.00374848921882638,0.0140097831593788,0.000284096236881337,-0.0351217252884673
2018-09-30,0.00910099938143241,0.0119604377655323,0.0121308054429886,0.00863497252718547,-0.00152427892888775,-0.0212127468414879,-0.00388134822329644
2018-10-31,0.0341698712031589,0.0545272488859315,-0.0104998201551805,0.0171605464449057,0.0064811366886679,-0.0290765929469788,0.0435350509649367
2018-11-30,0.000537219447389908,0.0193476711262636,-0.00738081376993367,-0.00109267149379522,0.00662763826587607,-0.00563837645849935,0.00198841030725659
2018-12-31,0.00482216324956831,0.0206566158581534,0.0147814424413067,0.0109023876200435,-0.00665315017381954,-0.0178691027846911,-0.0100846493341371
2019-01-31,-0.0303189916789737,-0.0617957481672978,-0.0703339976165915,-0.0237164496023968,0.00603272662709202,0.0318288944433105,-0.00456920844236216
2019-02-28,0.00814533081257549,-0.00259817585358044,0.00584455041333551,-0.00270779728831279,0.00418664239052111,0.010195712202444,-0.00615961387609882
2019-03-31,-0.00799885833652003,0.00786085285598659,0.00942446796736508,0.0172828910072562,0.000153999777112166,-0.032506834721493,-0.0208732132597308
2019-04-30,-0.0104480262676937,-0.00499900234779286,-0.0193663527357869,0.0113769126384281,-0.00308354210867734,-0.00864321081123281,0.010872625735641
2019-05-31,0.00339802834864851,0.0382570800085467,0.0562216097427209,-0.00478805037774284,0.00537265553152771,-0.0221185965419518,-0.0207321003348192
2019-06-30,0.00294035732953838,-0.0190151192213727,-0.0139794080873604,0.00214348107097505,0.0126709221476482,0.00106957017566943,0.0070569910256196
2019-07-31,-0.0063284398714022,0.00488350034454366,0.00442902617765971,0.0117176663147411,0.00367318896893982,-0.0157111427347235,0.00804332054259278
2019-08-31,0.000260090229330094,0.0339480378062843,0.0595743329015451,0.0205999473369488,-0.000249678827852976,-0.0378397566480836,-0.0134954244969026
2019-09-30,0.0251322772877799,0.0143230245127408,-0.0328719832707544,0.0144732416786984,0.017878886907405,0.0123243833353872,0.0545992365160784
2019-10-31,-0.00710682905379073,-0.0100637339057815,-0.015542503392018,0.00474799491609902,-0.00728905321763897,0.000558478922287443,-0.00148771395213497
2019-11-30,-0.009445502219528,-0.0262726322298417,-0.0255955390264392,-0.0094868176054769,-0.00407676480651155,0.00926108760935872,-0.00876136191707054
2019-12-31,0.00931135651768043,-0.0131170006082512,0.0015434615810206,0.004140872731822,-0.00172943324033557,0.0207561580337434,0.00147179714633395
2020-01-31,-0.0276064341943833,0.00711632136138593,0.0267054329035936,0.0023912373671603,0.00697438580386091,-0.0335838546104891,-0.0572502684772683
2020-02-29,-0.0182005673416973,-0.0105354942991778,0.00350495942843716,-0.0104460748249445,-0.00607739647104107,-2.68111982009572e-05,-0.0319668383902803
2020-03-31,-0.0210667873665774,0.0647180851953173,0.0690974460348737,0.0694250237441712,-0.0147006246043374,-0.0821168803976249,-0.0789508467321781
2020-04-30,-0.0307730767084459,-0.0702657645880221,-0.0346315317715898,-0.0180555756139244,0.0307185434948251,0.0266199529696538,-0.0295296825273395
2020-05-31,-0.0171840184911685,-0.0343733176394449,0.011914876436498,-0.0293929331330655,0.00433302236922893,0.000749844361016687,-0.0347498737100443
2020-06-30,-0.0138053704622074,-0.0464526218130993,0.0206742174966004,-0.0168942816023586,0.00361400451061913,0.0200708017862387,-0.0413664350345328
2020-07-31,-0.0172905770241108,0.0127533027463392,0.0594636850757481,0.00765729889905798,-0.000728403185613002,-0.045658358984723,-0.0501613944628322
2020-08-31,-0.0108529966690441,-0.0431556631410057,0.0410547555137791,0.0131583468254304,-0.0288035014937334,-0.0243555953544176,-0.0408356032588304
2020-09-30,0.0026410715062842,0.00703530940720043,-0.00367969871800962,-0.0132012181517998,0.0160398552322722,0.000211425633372894,-1.37577730543301e-06
2020-10-31,0.00322634454823592,0.000109202425432848,-0.0234370607169755,-0.0145929966607232,-0.00598691091701143,0.0347019658703283,0.0165649319445123
2020-11-30,0.0310740185194586,-0.0962978314426958,-0.0744270727996842,-0.0987898969155535,-0.00661468638061754,0.0782672291416494,0.0117734135399595
2020-12-31,0.007001027331247,-0.033867581141539,-0.00741877805812422,-0.0216632764704762,-0.0160446725050262,0.040426542560521,-0.00954656918349347
2021-01-31,0.00301633956250495,-0.0573133548130928,0.017557790953021,-0.0453690316310679,-0.0158536669660438,0.0559295329010073,-0.0148376164914422
2021-02-28,0.044798122407587,-0.0102089591231354,-0.00835706996737153,-0.0472566161107375,0.000167107655929905,0.0541781748765729,0.0457366297454144
2021-03-31,0.0361010829725588,0.0616393305058584,-0.0427294902114082,0.0650607889337323,0.0345280567207654,-0.0142085083738853,0.0863577275664781
2021-04-30,-0.0249975307769788,0.0223108993415745,-0.00820782965636853,0.0285512490776564,0.00688265330858591,-0.0324928607015252,-0.0048207609468994
2021-05-31,0.0326012078806332,0.0120485491806355,0.0250773939513991,0.00411125115543276,0.0131350363769418,0.0195329018136048,0.0460813873992677
2021-06-30,-0.0490154206879307,-0.0404758650107952,-0.0273124651552468,-0.00644322730750258,0.00894550054124301,-0.0122466520847543,-0.0659663532793509
2021-07-31,-0.0240458070651353,0.0503187136339995,-0.00487224485414176,0.067560805732171,-0.00207100961685411,-0.0586577641626406,0.0106065555382346
2021-08-31,-0.0214427787786335,-0.00829742226089408,0.0121695461272726,0.00755414688154177,-0.00946591735584632,-0.00559582281150389,-0.0113834147593362
2021-09-30,0.0219659096917479,-0.0128462513233168,-0.00921431032922534,-0.0250206349450053,0.00388882854904159,0.0152197989630039,0.00952421161303034
2021-10-31,-0.0377058924235605,-0.00694372021966318,0.038993488323373,0.0292835570201307,-0.0103856042064976,-0.0448042700503674,-0.0283080311890712
2021-11-30,-0.0308883545625396,0.00527752860348919,0.0263509143142039,0.0709604224847134,-0.0072893188363277,-0.0303202982542036,0.00388044757968035
2021-12-31,0.0461767876976863,0.0835697421521799,-0.0211369382576282,0.0457295787190192,0.00759101753620983,-0.0227717315156634,0.0702373348408307
